0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,Math Capability
0.05993528041615521,0.01194613009827483,0.02542051283900416,0.045591905811951126,0.06301341329689587,0.0003737104343929927,0.009388722508835793,0.00225432856875616,0.013895658728070937,0.002994853542836956,0.015316773732203241,0.0026307788893190774,0.0022062287850166144,0.000406212399524844,0.0004718000889583966,0.007316990052563196,0.007731295315268604,0.011252756836938488,0.01503316919366717,0.0001429841652119826,0.005601236944130993,0.00036518199074757346,0.0058153001228760754,0.03983995648244169,0.024008772376587877,0.023021488760015234,0.003208276581038159,0.011862831549491176,0.0414282499056824,0.01750584376481257,0.013726562452270621,0.021868325755134987,2.784893979310945e-05,0.0001000719135121484,0.003620039797558661,0.06932202682300884,0.012149942814105119,0.02315122355800958,0.032011594346133064,0.06279725120605248,0.00027437115214912433,0.005323525620868061,0.0014539303504053326,0.013974929624607255,0.0017102992265213663,0.01707728084740947,0.0011124629503606494,0.0037349379661881705,0.0006179748332442293,0.0015849199834586166,0.006817442258630576,0.009469397859287491,0.015547713713834847,0.007659061365936425,0.00014544926686760304,0.006515371054862376,0.00034282462398851926,0.0032478364890389825,0.043509469854261185,0.029338396600714585,0.013989534056377189,0.003330101272069489,0.010916754970278669,0.05230400772613907,0.010757642343384532,0.005497768751156401,0.02039870026082328,0.0001292934078219273,0.00014525367743473494,0.00431781610463214,1
0.04942278656875796,0.006544174849400778,0.027563818536914402,0.05523257432692173,0.06719229487452007,0.00025679764293842756,0.007463414781211389,0.0019900064050007277,0.007295877968018143,0.0025627918215031516,0.006665766192198168,0.0010706074111313613,0.00647379253933274,0.0011397629305496177,0.0003329268938528097,0.001760041590691041,0.004666090924764019,0.009833754023000412,0.014727650473983398,0.0002981526505043548,0.0067291926347596304,0.0005189825361209715,0.005480080462452943,0.04760027060387775,0.028255634404773765,0.013096221473374569,0.0027355833202332243,0.014427148912777856,0.04716635466972631,0.012457216160063768,0.008021982234073266,0.011152852326740618,8.93312170194979e-05,7.880200268957934e-05,0.0038451434127114935,0.06657887773517586,0.005815938131177983,0.02517667785132201,0.03853761459036875,0.0686402573650171,0.00014682926649664716,0.005730824714771853,0.0015762304454554944,0.005289029118876178,0.0025175353254346788,0.008130291583647625,0.0005529826486108457,0.010559663600715669,0.00041584329120755026,0.011607060160961712,0.0015474288138662324,0.008202432942578951,0.011176696721273645,0.011381052626454079,0.0008842205240908408,0.014903206642501252,0.0004025229166889859,0.0025663615561507132,0.040807323652672714,0.04240867251070585,0.01918558596752805,0.016642039030696595,0.017156458144704508,0.062025902952760566,0.00555107245971124,0.003935350795558746,0.011530665957035014,0.0018814145506665788,0.0001436484114914788,0.0022444072170340677,0
0.051401230377189536,0.002883282083079385,0.016826933231830404,0.04640550388697062,0.059804572568076794,0.0002442827151113953,0.005942700418166304,0.0019923456019768685,0.0037121369408553468,0.0027336724658163073,0.008440154746370224,0.001437409677925938,0.006012523243509898,0.0009437553579778736,0.002103476526743141,0.0019151483454830118,0.004904512563102181,0.03277917445195756,0.009641520651563876,0.00021147581718841465,0.004531920124585587,0.0002598211918636272,0.009256510920042208,0.04739435076339498,0.042092299319207,0.011058082932606485,0.006369230150750867,0.008966157847759653,0.05794980989075422,0.010439710439330743,0.004790700278023008,0.008948640388039077,0.0006657502207928563,9.486142082475232e-05,0.0013346198658771584,0.07452739912734646,0.004822132808426992,0.010983397436246503,0.03469004449516381,0.061112218461374455,0.0002063783649016448,0.004381937273787563,0.00402858197870774,0.00815018513265724,0.004986858705852471,0.015141627944743347,0.0022509016538926996,0.004309725209892363,0.0009570330532399842,0.0019485034107857712,0.001805363105094321,0.006193034263982325,0.044809004543770126,0.006689252757283621,0.0006598653377252716,0.00436925645685113,0.0015840385605215017,0.005497719503983625,0.048400880322696224,0.05270098780969658,0.02009304321508595,0.006233484069868781,0.009711112952400666,0.056449856299840055,0.009421630209114379,0.00324570240241686,0.012622698447549343,0.0010419850767223089,0.0001726388106570762,0.0013132433729735613,0
0.05462887838961626,0.006164535268057945,0.01739164105789305,0.037271201110775184,0.07267744548253889,0.0004188712230657548,0.005053281995155193,0.005781291607896163,0.0036067520345436587,0.006406918697667186,0.01935605705735755,0.0020488829123008344,0.00598243091037364,0.0004467976467573517,0.0013262916887265693,0.0029551057686681512,0.0041796098202756945,0.02415259470095667,0.00884807896558536,0.000243218005712707,0.005716788675772055,0.0005050929974746233,0.01193736002234415,0.05221499972235744,0.04115305421033221,0.018110477694312038,0.006357098126686545,0.011982320145201545,0.04246310995281072,0.013575316462385684,0.00853865258908478,0.014695595605129471,0.00016429726276129256,9.627747816482531e-05,0.004108648461340815,0.07050114898935143,0.004995988357789818,0.011168958868822486,0.02580786279453559,0.07360997718691994,0.00020150394129933515,0.0033895759567792753,0.003841395421260961,0.0030147507043636894,0.0036137865945024537,0.017663329476093604,0.0011707409362570979,0.007909033934661523,0.0007674297185367103,0.005071450893782284,0.0011855676682771088,0.006492237435265581,0.025262274130269994,0.005453029674535231,0.0005111479670604189,0.006567684639921134,0.0007982441342884866,0.009068885896343836,0.04633296678576441,0.047753676827350655,0.01702870543779646,0.010609190472295015,0.009629562132185607,0.047454541625323754,0.005972226032610873,0.003152534671250571,0.010708385245370218,0.0009740985015307163,0.0001383760435885263,0.001620757153933008,1
0.0563152835581337,0.0038369582311475665,0.020906477381021804,0.039067353739957324,0.06027891748865091,0.0003075570019221306,0.004998308375092727,0.0027702391911975477,0.0025857374089586645,0.0038428352899474135,0.008888294567650671,0.000614565167850523,0.0055334782090440465,0.0003916013693552428,0.00105894486044565,0.0017808661552627364,0.003944289503695081,0.018481017619160187,0.009693280456613279,0.0001682434971152478,0.004729789197428669,0.00036841199284057984,0.006641858172523473,0.04511815621596985,0.03713744023035822,0.016353076217729814,0.006898374157533956,0.011387365875161105,0.05401577940619959,0.013651726682823308,0.006194511312992479,0.008354285300599274,0.00013656705427654136,6.695073095330198e-05,0.0031717922487044348,0.07611517051145072,0.005044545724343838,0.01716408492149844,0.02783873816854733,0.06494979009782029,0.00014245131032132304,0.002962649481566525,0.0028666638035431966,0.004339442783149542,0.0036411973796791753,0.016294323961351245,0.0006645894036285241,0.003782167059982689,0.00042091118356211716,0.0017908673602516905,0.0019010356202112425,0.005444097295703392,0.03253319818783234,0.016553571219953805,0.0007164534668729117,0.011822051225211965,0.0005255374929735644,0.006165184111608822,0.05408104571416789,0.05660775329399202,0.020988131148686112,0.007292083138196797,0.015232288494614474,0.06038353891493752,0.006423398381848188,0.0032906938711354523,0.010109058437240487,0.0011750040848951824,6.11974206002383e-05,0.0009867514603038947,1
0.04936796938813036,0.00627049689002931,0.019886293287472583,0.039572528057616796,0.05382840593486304,0.0003613713224245901,0.00633662826327176,0.0032754260042701295,0.011969843650068238,0.003907638818421642,0.014654028636783101,0.002820259807619527,0.0053530302161480395,0.00102912573632505,0.0009641416165885473,0.004260878687739192,0.006261526221462967,0.01317516741535457,0.009171195665249375,0.0003457346761056946,0.005517224622110973,0.0010050391699810192,0.007488978837626648,0.036638342449786324,0.026631312535930225,0.01752800405060441,0.006518746662224389,0.010922653649255227,0.042984376726057705,0.017395731209352183,0.0069323405096179255,0.01756545823742078,0.0005593192434767465,0.0001696422915035923,0.0037056437172538277,0.07383041611110214,0.011181976564410608,0.012438501183606988,0.03672564651762099,0.057181278848576246,0.0007090764065999542,0.006641683586792202,0.008061925559810515,0.01846793377426955,0.007461912432095461,0.017768615863644078,0.007312040670672491,0.003845541516463804,0.0021617043302849526,0.002342822885421173,0.003279770413321142,0.00723032511648079,0.024079994388917343,0.008354255199444268,0.00023332157326906388,0.005714538834326927,0.003896063691234435,0.0061240094878926565,0.03783360327466524,0.03692401360476553,0.033284157565254206,0.007046877252525063,0.010067987106924657,0.04730159818409361,0.020157134072600988,0.004866042556304764,0.019864269328300273,0.001910192917670856,0.00030488029151171315,0.0010213846809788262,0
0.06585454440144933,0.006804815023846925,0.021508351961282545,0.04595086159022826,0.06447524875253138,0.00037805989160778525,0.005352569062307921,0.003608425006858254,0.005592362488735453,0.0034138561922787487,0.008564462366825981,0.0023332340988329965,0.006786247355016633,0.00045168758284644216,0.002458006070335083,0.001521679762032151,0.003945324535820286,0.01844256467846987,0.017126378921857772,0.0002552996196450552,0.013020917906193566,0.0014167146739193603,0.007212654731592242,0.04904114413777666,0.038675585373344604,0.022338800684999844,0.009434856324044793,0.017931169259967853,0.03944459765344735,0.023558896443722367,0.007318755286487142,0.010240340653384085,9.176526773762184e-05,0.00016189384630507523,0.00254252235604967,0.07140585586421604,0.0036146192881955745,0.02029314180499941,0.04948431887135186,0.06492019627804509,0.00011191904372083205,0.002539583522672461,0.002057372641270923,0.0029584073800834683,0.0020497138046265393,0.007330445668034458,0.0002517236076016462,0.005214131308871278,0.00042150010658266576,0.0016260223735812293,0.0008106689392950412,0.003245889938750721,0.013209197281768472,0.0201862179216038,0.00027165766808757557,0.009398437253428253,0.00025321023111038443,0.003505610872256456,0.04633296792375234,0.04791954831820713,0.015451898175640287,0.0084527544517384,0.006532292353125314,0.049212074715752514,0.0034168950634755873,0.0022188309497051142,0.006481502240476313,0.000949098366790688,0.00013751327049577183,0.00048018853890536786,1
0.049029419204654735,0.009596029580283081,0.026224941773040248,0.05624421159309161,0.05760089341034518,0.0002491582470745443,0.008265166780106468,0.00145258453445805,0.007369407137914963,0.005794754075209558,0.0068426241320579135,0.0015833660382928959,0.011058878211284658,0.0006261334475343312,0.004281943578292157,0.006324097675397574,0.00589120141047846,0.006137622122633221,0.01932532386967183,0.0007888889092593,0.009163240221338676,0.000508012044539582,0.006589542975966545,0.040584870323608226,0.028353435550179815,0.014599290624027789,0.007916454354907617,0.014852743481794073,0.063149920425615,0.01444468207317713,0.011385910006201276,0.005787061164468161,0.00019753213998269958,0.00016357550883066164,0.009118345435845233,0.06783202177642993,0.00618796384992157,0.012923818497987781,0.03994614245731963,0.059711237615006976,0.00036626841069008534,0.009220576852689837,0.003429120700766092,0.006607989515019059,0.0045403125098807525,0.014421732649806656,0.0018637248279650047,0.0051882890003499505,0.0005607996677051587,0.0021105080964922943,0.0016942708514653371,0.01240242989394084,0.013590998023234246,0.013664745873748716,0.0007462226504361224,0.004117634562905103,0.0007711176081312429,0.009347104578888848,0.03955697428404056,0.04383176411747678,0.0248530828421168,0.003725898974390675,0.007943663297993264,0.05836796844031491,0.007171596486101498,0.0027869347275984993,0.0076971775382730255,0.00038665705905440513,0.00015730572741592624,0.0007746839728789485,1
0.04928269693033696,0.004996350722489671,0.023084237165586902,0.04390776848057062,0.06425966810457814,0.0003203211205972083,0.012553227890442515,0.0014517507698294503,0.004180563154482633,0.004021515231573691,0.008358357805348934,0.0021478947971861994,0.0024655869789035503,0.0005496152851532858,0.0006247907475944625,0.0032762054426403336,0.012330967611817388,0.011558374395008172,0.009804600729695178,0.0002644696562015926,0.0021246602444257826,0.0002669197106456955,0.0028251508901385456,0.04951692763194173,0.029759885724532753,0.009275055028936021,0.003024884848785244,0.01298222629512512,0.047246564181514884,0.008689091840446157,0.007409385748253094,0.004437589847837612,1.6204112215433363e-05,9.30708745211754e-05,0.007101036891109837,0.07753634640819966,0.007111936818943668,0.022716338423796823,0.03425391865212181,0.06575008690389118,0.00018588429621501788,0.007422066693647573,0.0033286581562480514,0.003953801564388884,0.005300638617707233,0.019605625905005905,0.0019617676981822088,0.0028107045884626283,0.0005974147130263539,0.0013880832528425865,0.00234977880419685,0.01132036949257499,0.024056397816911438,0.01761345703319085,0.00017074819637336803,0.012578224984130472,0.0008578346083614475,0.008260088699072608,0.04838516294038887,0.05369862792025344,0.016987436963688454,0.006692211435119888,0.011886738651747721,0.06673006716486156,0.0049230064294941275,0.004387548568291351,0.008455499901452336,0.00024839708731432317,8.021161895200831e-05,0.0021873021004782047,1
0.062389108610476654,0.005760410522415324,0.020045337939268975,0.035758637746036,0.06983213913314527,0.0002443271342644242,0.005341423941085249,0.003127170283009748,0.0052061698621462555,0.003740955008076543,0.012295636335777368,0.0012238258959003864,0.003893188666815424,0.000587786273803163,0.001126850001453537,0.0019046215257494316,0.005937730807024755,0.021633131021718925,0.01016635286315335,0.00034958919001259873,0.0032945452727699653,0.0005441948365497787,0.008639891223029791,0.05911027633840733,0.0383762147913546,0.01981341816626621,0.006505391790564926,0.010168084071189678,0.0511981881239968,0.019129217074936648,0.009070522493907962,0.011995954440942844,0.00042571904461683645,0.000184870136684826,0.0027283240315370645,0.07958692593632537,0.007754170576462704,0.01324770447653036,0.02705365727066237,0.07035140454381505,0.00022468477429074562,0.0030598733371070552,0.005307041254446313,0.006259651476973063,0.006201337875103602,0.02321110046303797,0.0026187570347864695,0.004336198031824603,0.0022456928160069145,0.0022858136646880067,0.0044772248174821784,0.007488107360377541,0.01786523427439844,0.00809688335178495,0.00032923545378679453,0.007866436490238528,0.0006142302044222231,0.007986121502922723,0.041218824247494644,0.03827836088666267,0.022512429987755503,0.010065530218373005,0.008132150489848975,0.029711544847606935,0.0077480765719387746,0.004044632080248786,0.01636186452506581,0.0005955828711013353,0.00021436948210999733,0.0008999422062311803,1
0.05752558519346475,0.008397636479613309,0.016072710550272387,0.03588692262772692,0.06025811590188466,0.00041830343926370025,0.003978918043911554,0.003984622122280133,0.004599769073970948,0.0067664339384940295,0.01661061454576765,0.0013025639546650175,0.00651794546318598,0.000287075088304133,0.0026629692170186963,0.006328917129873735,0.006185216243312343,0.03513725402849054,0.013107853720191909,0.00021493779964844867,0.005962445027873062,0.0004195116047868547,0.007642499543764679,0.046492124259384135,0.03164187819181739,0.016077898517329176,0.00962981583720935,0.009435780335670028,0.04623598664900697,0.012788757975826922,0.01211577802874347,0.01450820007896747,0.0004521242289424386,0.0001924593224306007,0.001462557766743805,0.06977127113430337,0.004580721169002974,0.011847313381173489,0.03747517205070547,0.06323253588663127,0.00016750271282473024,0.0034138636394293828,0.00226345112056621,0.006188207947811517,0.002761993966339413,0.019552305519873667,0.0007163586732620963,0.004752366167395258,0.00019769922709902545,0.002554426489958572,0.0010471928588903605,0.005163205370383181,0.03767895767194431,0.007524796001455801,0.00015565635095747717,0.004731380563710969,0.00030964725612473256,0.006910910002093374,0.050929084322294926,0.054278340155536654,0.014400377248083705,0.008800632419179994,0.005190047445165862,0.05074281959708677,0.005222240990297564,0.0029708307254469836,0.010900068407013234,0.0008016822654337266,8.032081672323416e-05,0.0013844385159636954,0
0.04930721038238531,0.006097431854316178,0.029427220956413255,0.05062891781942922,0.06591887554609434,0.00024812946238442294,0.00366640608972591,0.0016064667775959902,0.006671273652219435,0.0024866811226205254,0.010949727204067372,0.0017702587857057132,0.003756587143483335,0.0002574172103099129,0.00043775255011477087,0.0015949509648086652,0.002654840672315488,0.01621625919992744,0.01621328375675321,0.0009333174043017395,0.002796927148235088,0.0012037902455469206,0.010910993947787228,0.04572682632556274,0.041695722610779924,0.017984386225890995,0.005049806233891023,0.015262993092976502,0.0622597165457865,0.01788164331697657,0.007385280249292539,0.011319251874584232,0.0004792863507592768,9.242697083095461e-05,0.004115345916828626,0.06706761144048566,0.006336842206692814,0.02873151343128179,0.033327612349481395,0.0652535300680945,8.964663858326078e-05,0.003326213122957679,0.0026864112075176048,0.004270813680113906,0.004482979502304694,0.010612726090662253,0.0016491000459745021,0.002077185256285619,0.0008730079795977433,0.0011736068221106395,0.0033204865412711135,0.004967840362756976,0.014198321748035434,0.015706514274434067,0.00039601012030616485,0.008615157188609194,0.0005339597147780932,0.003906571364765531,0.03460354231051296,0.043577787695576436,0.015898089398675055,0.006778649637263095,0.016283516286569034,0.0644686698777951,0.0035269013496976665,0.005387548090416746,0.0079042075517493,0.0003741869425027821,9.70587338438667e-05,0.0024887753575961965,0
0.05733012237833753,0.003025973085715305,0.015894404581245098,0.04195722310432203,0.06254566065222116,0.00012367300118218316,0.0019612300418592335,0.002409526717214249,0.003150304043795488,0.0028342909675361156,0.018378226680697312,0.001629239782666274,0.004814271433345057,0.00036972414417261887,0.000639049475807318,0.0015219827940720647,0.0035513111412878696,0.026569716237821468,0.005717165463854305,0.00029358453605811624,0.003324204854942503,0.0005249155289966297,0.008274102756989659,0.04632160506605233,0.03787897844808636,0.011665649518181805,0.005527154517017418,0.005087087874754639,0.03308810033406505,0.006538883823139902,0.004475523359584581,0.008703227958044235,4.4235557211666164e-05,0.00011277350183100958,0.0020558251142077143,0.07474343753546413,0.0056163723855569,0.01099055953572748,0.03465343632859301,0.06876170831664417,0.00039164978143339547,0.0018851039700602237,0.0029282349757599304,0.007203183799600677,0.0037066144304258395,0.03144339007083758,0.0018961912904824894,0.0035995051035911437,0.0004128927881767366,0.0017377187882598737,0.0032212338956968496,0.006424594991216752,0.04644492292194234,0.0055354699347889,0.0007477176466545218,0.004514327284036599,0.0005201592352239465,0.016989405925733794,0.05711458311969665,0.061912372741014854,0.02393222193482633,0.007841332154321203,0.010801407931396553,0.04263601465349599,0.01620721220042889,0.0037893754872517092,0.011042972572892128,0.0005101844556804089,0.00015722508472078943,0.0013483182520503702,1
0.06088736200367112,0.005364377759504118,0.018637654421076455,0.04634413337923321,0.0579114874112968,0.000587943051259676,0.007334761300142005,0.003557126262864935,0.0051106811227938816,0.0041896717399315265,0.009122373400794045,0.0029125986265514554,0.003948156989866918,0.0007574029247148563,0.0016072481196245502,0.002802572598626222,0.012469752799388816,0.017098573407905927,0.007452671486344202,0.00014677676778751214,0.0041626822638696276,0.0046116457273240935,0.00832635153359449,0.03872459885657139,0.04473871167565501,0.017273445768994675,0.004653919581333445,0.011010199545242473,0.050900418103157756,0.011661507135379199,0.007318860164911173,0.009336863869545664,0.00037625404634895453,6.510121855343049e-05,0.004128763445364239,0.06141059028386451,0.010545010686652654,0.009368693052685263,0.024700063290741845,0.05863001884221972,0.0005059228698157844,0.007874295162923652,0.005471644863087253,0.010181822792755023,0.0068746239536415146,0.02240141354493743,0.002477399741055842,0.003327473781722547,0.0018870052419650198,0.00424563077505284,0.002377924549316286,0.013140532431931876,0.03807310743091837,0.00761578608744893,0.0001530899206679421,0.005346238877382354,0.0030889915177224445,0.009306384185942672,0.03951756889379187,0.04762746846652038,0.019668875512003768,0.006052523735084113,0.010996239883314107,0.04210604917148758,0.012447279052889003,0.004705385727122724,0.01533006605922905,0.0033282824343735477,0.0001267575112641857,0.0035571911592441404,0
0.04728216120227538,0.004666876356531474,0.016654761404270392,0.038397589604982185,0.06600217108411142,0.00025507638112589264,0.002066087963646823,0.004150678246071774,0.004553119386299084,0.0034983898210686755,0.010809722277346525,0.002047423023223968,0.00380541017086174,0.0005909182936680279,0.000869704565206168,0.0012552336531293142,0.002652494211654788,0.03856397631947446,0.006417726921132512,0.00022713073913595728,0.004714744484006664,0.00043610731254713507,0.0075913452199796606,0.05407560025191137,0.04800639465076056,0.01381477213162899,0.006158030942773154,0.010592839393785573,0.04651759011168633,0.013099407773681354,0.004881037619161248,0.007704601143850899,0.00024861803346884324,7.74015556000392e-05,0.0025901165732586237,0.07018496672473451,0.007703908094257127,0.016461461467668782,0.03956421439235463,0.0680372803107242,0.00026603776342407065,0.002512782698947655,0.0067623650386913065,0.0060497523258373175,0.007670936930798564,0.010258297226835463,0.0030894030995566204,0.005190906290150365,0.0018266421366620027,0.0020378541161214852,0.003318883966377385,0.005728383492740873,0.02857988749253462,0.00801329521185609,0.0005058357613610162,0.00754329629474529,0.001212222868419897,0.007282196815641231,0.04582796352063171,0.050146559282620004,0.014684674768704473,0.012333958696376402,0.012019306301761477,0.057534819688036185,0.006031061172697558,0.00491110354600053,0.010107373016750519,0.0001996058635826794,0.000227297188424917,0.0009002076106559182,1
0.05022533255252603,0.0019293297659235742,0.013961708540382237,0.04392405483281272,0.058729744250831044,0.0002910409277702435,0.00222706779686858,0.0018738381776011905,0.0023113213979028702,0.0019134353000469515,0.008219196874942098,0.0009142491541678097,0.01041167698946546,0.0004536015313536214,0.0019991862767507616,0.0012661679768487131,0.005333683318868994,0.03686304997389619,0.01254570320630366,0.0007332697860048824,0.008622530038585405,0.00022796847884592295,0.004755721653039247,0.05388655545627513,0.04164522534739078,0.010895719494858567,0.008272948177475195,0.012338145460394464,0.04587303217730007,0.004109341956501743,0.0041213317775287625,0.006236326440289439,0.00017376666883294885,0.00010146832050612244,0.0017072255993552871,0.07947349490439647,0.00462982592382182,0.012418499473516701,0.025789112037874626,0.06285327755030276,0.0002985589107511444,0.0024203349194133797,0.003982065597516367,0.002666137547099145,0.004095818428015383,0.026529138608719388,0.0010997117016596995,0.011004346326172493,0.0013641375135118048,0.0029642288343597824,0.0010307262880425681,0.009925323154932584,0.04429361658701779,0.010625617421992488,0.0008011265169020127,0.013006295796790643,0.00037263299207915734,0.009110503531172036,0.05882596130384183,0.05636138939345559,0.018662091416083906,0.008787920938982742,0.012827695607001482,0.03696217254015127,0.004687551829454756,0.0029945182148757125,0.007126490481868101,0.0003801844201356699,0.00021698134240088156,0.0023185462672407017,0
0.05823322426395264,0.005548828278848036,0.009835270881271195,0.03550668746238179,0.059187910363643625,0.0007612002645572207,0.004792096436572075,0.006476511089451786,0.00546706377390327,0.005790434280399016,0.009034044270987869,0.0026007794418182162,0.005125377930924006,0.0008462972604481979,0.0020732373247510927,0.0034350793838898884,0.004690992589683406,0.031225280923079832,0.004639997818611821,0.00011053405333191713,0.002741200483576852,0.0006635266716584898,0.006498852562486948,0.054837173127078385,0.03992914878507295,0.017460312223697233,0.005821867776717922,0.006001063153352063,0.05318455558004215,0.017117084837090304,0.007606228841432604,0.009985956225937486,3.6415331765871024e-05,8.003690270848174e-05,0.0024190032996947446,0.0734742731259118,0.006362925212792231,0.009941963569527038,0.03573550530201499,0.06085645781287579,0.0002871615460434971,0.002308230432831172,0.0031724751635505404,0.005350528465723535,0.0033183340995348067,0.02745822556758555,0.0016095155087529468,0.0037485967719466397,0.0006377681149220057,0.0017746999945233986,0.0012276728769160781,0.008183953615328986,0.03648344073984829,0.009819501117811151,0.00021644929604278324,0.005046601343646814,0.0005209590919175074,0.013899431670326682,0.049439907970719815,0.05583722345650917,0.019588423786537742,0.008626670438526742,0.009841043796713012,0.041944316198615675,0.007866613908548427,0.003129315831030612,0.010840043299125945,5.7797813671836366e-05,7.603669637814513e-05,0.001554662468429399,1
0.05009781657722312,0.0017741415647353044,0.018758576046831985,0.03585248733758431,0.06860263642866866,0.00012967112658430953,0.001525248072442345,0.0014444760179285433,0.0035740739687287397,0.001066493392723372,0.014900725160180322,0.0012243096023203464,0.004368399061722998,0.0006256701197846368,0.0016802893084433873,0.000672978918141366,0.0035697159983598035,0.04510444269719292,0.010049374925566021,0.00012892186577387877,0.003685802849161116,0.0007941804733817304,0.018389485682665963,0.05075783564163299,0.0541266351852365,0.012890783528476392,0.00468028456591751,0.00898718036048623,0.04070207140177525,0.011036214613107576,0.005197358613715066,0.013270612747800607,0.0001847327172460426,5.012649029305099e-05,0.0009978930804935213,0.0661977382909769,0.0031018446745073114,0.011280771617426123,0.028207502558095135,0.07040704921861814,9.553988077924015e-05,0.001661689775600959,0.0014896553296738183,0.00206318093646067,0.0015384980460177028,0.026819644511130177,0.0006414737983593664,0.003509701166174933,0.000734459268790146,0.0020085302431530954,0.00034413376960037046,0.005573300985654965,0.05025964849225247,0.0029965515319704747,0.0002546730097423378,0.0065753188868240475,0.0002766728407949234,0.008308688381876565,0.059268277723677286,0.06424214399009073,0.01334921013740938,0.004056573874007115,0.012475341192618427,0.048783362414778084,0.003916035368743696,0.0009689306333161348,0.0063875729652410965,0.0003239343791018513,5.3543331606057465e-05,0.0009271606326045397,0
0.05896954238472137,0.007291332386013328,0.01190067784552127,0.04846386511438239,0.06465452012331542,0.00015786670126306064,0.009080185703634454,0.004282447439191686,0.007550523203015755,0.0067454460988738635,0.011763351402953176,0.0028793921021956,0.004158089455212713,0.0004125087569495342,0.0007576686600499026,0.004571871422217584,0.006095069041425434,0.02001235338957208,0.009292661079719572,0.00014248791229171752,0.004674394374836235,0.0005417509657936198,0.007087922674554189,0.049743051829229716,0.041863025158308254,0.02377675190699329,0.00431027154947178,0.0062569880428435904,0.03968372288456628,0.02253236159237238,0.009873627855438575,0.012445585724640695,6.620034175576625e-05,9.727253008625187e-05,0.004793859093572058,0.0698252676191603,0.009049687112293214,0.012548225970561431,0.023301301884099505,0.06557729671550366,0.0002814498507234668,0.004223106884789227,0.0047385081014924705,0.004807297585047361,0.006504348231173003,0.015962576912313935,0.0018048911094902453,0.0044186267187865435,0.00041804572716933535,0.0016797057059281886,0.002393278341709811,0.006562696298319871,0.023922046937802713,0.005387104491549699,0.00018080262866387804,0.004022472694086644,0.0010918279550209723,0.006694329449775366,0.05457625535906571,0.05339381867642235,0.019110507691678925,0.004195215209449153,0.005870618592658799,0.05507657780399807,0.006007108520263007,0.004498651419275464,0.01322624753111064,0.00020518447252221858,8.043069346834694e-05,0.0014358423576440937,0
0.05258907078532959,0.01168036759385859,0.023518362033799856,0.04461946851003133,0.06298482226655071,8.347695945609611e-05,0.002698556802288646,0.004862601151515654,0.00821929399684586,0.00852967749684322,0.008005962633301281,0.0037035927744712674,0.004373667250077804,0.0007454565323211218,0.0006246717404959992,0.003734406700839786,0.004371265637742663,0.017674099477268935,0.014367909442646818,0.00023284781267016855,0.005169382514693745,0.0006394182008782636,0.005955013881627958,0.04976854127045525,0.039675865361187994,0.010263574931261663,0.003969652107621802,0.012494287027152334,0.04291219168744065,0.006177764045698357,0.012077047050765599,0.015204533669161855,0.00037240493436755355,6.669388441974669e-05,0.009304000552330575,0.06782108292297884,0.007554111382283859,0.020388727370199346,0.04153603986986327,0.0663221184634685,0.00010516290742750755,0.0035722480869286965,0.0017127899334953855,0.006796199762599695,0.0030976543357483038,0.01929145808599196,0.00143855690559124,0.007370601782388555,0.0005130569786025049,0.0035083830189505064,0.0015382037065235284,0.005923355750483041,0.014129919409100602,0.01653666096070051,0.004409928214496979,0.012601011048968559,0.0004907556747917695,0.004689216796811769,0.04281959728322627,0.051921058804927464,0.015734820956305066,0.005435391097850953,0.01894568725961474,0.04039947936549491,0.005987507649375617,0.0037787926573904255,0.010616575155215227,0.000565128213736303,5.703665297250762e-05,0.0007217328180771333,0
0.055750154369245186,0.006858803838786916,0.02384586411554393,0.055639817145618414,0.062233643399449125,0.00022417547119007772,0.004962206082787693,0.006377849227650365,0.0024586444357234203,0.007823118921697871,0.01309202046424959,0.0005752501047625259,0.006264612288728984,0.0015103936212562616,0.0006938733538308684,0.003919085784812937,0.00901750571735635,0.007623868655444725,0.01624238855624136,0.00024822878644745834,0.008521331130678551,0.00023982825697840818,0.00524586591553159,0.04820171028420677,0.02743569044265697,0.016991158124538712,0.00880310260826328,0.014400051340107566,0.05774608978639849,0.013004790468920014,0.009514915603933072,0.007546732801682813,0.00012441496510431707,0.00013089901774725226,0.004143665093004551,0.07047402492001557,0.007652666948296888,0.012452575133267241,0.031782221670965,0.06405445984189363,0.0002505452313631517,0.005489481897074583,0.003321727587676936,0.003508164137195367,0.003273195813989155,0.02213757282627037,0.0021003061147655947,0.007701018967082731,0.0004730713193806941,0.0009454854542628047,0.001647610191998015,0.010774335768762558,0.021212509741452612,0.013280005679255753,0.003437570827190072,0.004827709030894961,0.00048141969567773414,0.003123617668262896,0.05066222827452316,0.038650142828352135,0.03014891225982238,0.00320568284304525,0.010753384676096534,0.04682475135414769,0.005627852332228183,0.0045987194595905724,0.006400961885193107,0.00022036709757327228,0.0001581755765847315,0.0009357747652724477,0
