0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,Math Capability
0.7560568086883876,0.8992869875222816,0.9692028985507246,0.8176532769556025,0.7907239819004525,0.8222222222222222,0.8447089947089945,0.8689839572192514,0.9,0.8689839572192514,0.8455128205128205,0.7923076923076906,0.8376344086021505,0.8666666666666667,0.7904483430799222,0.9437229437229437,0.9195402298850575,0.8878136200716845,0.8830049261083743,0.9333333333333333,0.925,0.8076923076923077,0.8903743315508021,0.8367071524966262,0.8613086770981507,0.835569105691057,0.9246153846153846,0.8815384615384615,0.8118393234672305,0.836788617886179,0.8690476190476191,0.8783783783783784,0.8611111111111112,0.8571428571428571,0.9655797101449275,0.7428436911487757,0.8827956989247312,0.9764492753623188,0.8881720430107527,0.7933333333333333,0.8545454545454545,0.8084677419354839,0.8617424242424242,0.8803418803418803,0.8634408602150537,0.7946127946127945,0.8145743145743146,0.860919540229885,0.8027777777777775,0.8632183908045977,0.9230769230769231,0.8814616755793226,0.815114709851552,0.9547101449275363,0.9047619047619048,0.9031339031339032,0.8657894736842106,0.8569892473118279,0.8435277382645804,0.7823529411764706,0.7932919621749408,0.9287749287749287,0.9292307692307692,0.8591800356506238,0.8698924731182796,0.8547619047619047,0.844804318488529,0.8746031746031746,0.8392857142857143,0.9625,1
0.7401795735129066,0.9133333333333333,0.935,0.7970401691331924,0.7793709528214616,0.8333333333333334,0.8492063492063492,0.862773029439696,0.9142857142857143,0.8817663817663818,0.7962962962962965,0.865079365079365,0.8205645161290323,0.8189033189033181,0.8194993412384717,0.9285714285714286,0.8666666666666667,0.8528225806451613,0.895,1.0,0.92,0.8012820512820513,0.8633333333333333,0.8253968253968254,0.7917547568710359,0.8312537136066549,0.9153846153846154,0.9116666666666666,0.7665484633569736,0.8238265002970887,0.8817663817663818,0.9126984126984128,0.9333333333333333,0.7888888888888889,0.9779411764705882,0.7336580086580097,0.776829268292683,0.9420289855072463,0.8079658605974396,0.7853535353535354,0.8095238095238095,0.7801587301587302,0.8556998556998556,0.8569230769230769,0.888095238095238,0.7897435897435897,0.7920227920227919,0.8586956521739131,0.8142292490118577,0.8149122807017543,0.8921568627450981,0.8138461538461539,0.8306595365418895,0.860919540229885,0.9545454545454546,0.9333333333333333,0.934640522875817,0.8738095238095238,0.7843434343434343,0.7587174940898345,0.781151596941071,0.9230769230769231,0.9045584045584045,0.7947154471544715,0.8461538461538461,0.8708333333333333,0.8618233618233618,0.9119047619047619,0.8571428571428571,0.9285714285714286,1
0.7788706739526412,0.9317211948790897,0.9547101449275363,0.7952127659574468,0.8340874811463047,0.7777777777777778,0.8379446640316206,0.873931623931624,0.9051282051282051,0.9048582995951417,0.8176713947990543,0.9182076813655761,0.8505291005291006,0.910910910910911,0.8128019323671498,0.9122807017543859,0.8666666666666667,0.9572072072072072,0.8214285714285714,1.0,0.9133333333333333,0.9777777777777777,0.9391891891891891,0.8554964539007093,0.8702020202020202,0.9153627311522048,0.8990147783251231,0.8397849462365592,0.8075937572792921,0.9035087719298246,0.9046941678520626,0.9388335704125178,0.9272727272727272,0.8194444444444444,0.9558823529411765,0.7764116575591993,0.8516908212560387,0.9683794466403162,0.8089700996677741,0.8280116110304789,0.7142857142857143,0.8254281949934124,0.8645172656800564,0.9048780487804878,0.8792912513842747,0.8404040404040404,0.8902439024390244,0.849802371541502,0.9116809116809117,0.8272946859903381,0.8890469416785206,0.865,0.9070847851335656,0.8316532258064516,1.0,0.9066666666666666,0.9143049932523617,0.9138257575757576,0.833710407239819,0.8222996515679443,0.7829566854990582,0.9133333333333333,0.8293650793650794,0.826890756302521,0.8846153846153846,0.9052287581699346,0.8931339977851606,0.8714285714285714,0.8194444444444444,1.0,0
0.7698355104015484,0.8981481481481481,0.9359605911330049,0.8677462887989204,0.8004535147392289,0.8641304347826086,0.8620689655172413,0.9051932367149758,0.9761904761904762,0.932806324110672,0.823170731707317,0.8873517786561265,0.8714285714285714,0.919047619047619,0.8873106060606061,0.935672514619883,0.8553846153846154,0.8495798319327731,0.9738461538461538,1.0,0.9446153846153846,0.8858695652173914,0.8294117647058824,0.8289036544850499,0.8103607770582794,0.7888888888888888,0.9182795698924732,0.9100985221674877,0.8441056910569107,0.804968287526427,0.8688172043010752,0.9407114624505929,0.9464285714285714,0.9111111111111111,0.9083333333333333,0.7442640692640693,0.8306878306878307,0.937192118226601,0.762699564586357,0.848170731707317,0.8181818181818182,0.83994708994709,0.8491436100131752,0.9,0.8801169590643275,0.8079658605974396,0.8140350877192983,0.8835227272727273,0.7380952380952378,0.8777777777777779,0.9005847953216374,0.8391812865497076,0.8025210084033614,0.8563492063492063,1.0,0.9387464387464387,0.9340659340659341,0.8425925925925926,0.8107822410147991,0.7656023222060958,0.7899593946105575,0.9376344086021505,0.9387464387464387,0.8281068524970964,0.8353096179183136,0.8860294117647058,0.9210526315789473,0.9485294117647058,0.8214285714285714,1.0,1
0.7763951734539968,0.9034391534391535,0.9126436781609195,0.7850980392156863,0.7969858156028369,0.9027777777777778,0.8770114942528736,0.8896825396825396,0.9307359307359307,0.8817733990147784,0.862448009506833,0.85,0.8666666666666667,0.8433048433048433,0.8765432098765431,0.9130434782608695,0.9276923076923077,0.8796296296296297,0.9087301587301587,0.9588744588744589,0.9710144927536232,0.8782051282051282,0.9071146245059288,0.8167220376522702,0.8252361673414305,0.8235449735449736,0.9202279202279202,0.9384615384615385,0.7664489598451864,0.8301587301587302,0.864367816091954,0.9657894736842105,0.9285714285714286,0.875,0.9184615384615384,0.7408103592314119,0.8716931216931217,0.9391534391534392,0.8097251585623678,0.7941720629047179,0.7884615384615384,0.8058321479374111,0.894927536231884,0.9025974025974026,0.894927536231884,0.7739130434782608,0.7927689594356263,0.8763440860215054,0.8552631578947368,0.860919540229885,0.9023809523809524,0.8177248677248679,0.8584995251661918,0.8702651515151515,0.9901960784313726,0.9653679653679653,0.9333333333333333,0.8186344238975818,0.8271692745376956,0.7769274376417232,0.7876500193573364,0.9166666666666666,0.917989417989418,0.7749433106575963,0.8814229249011858,0.8976608187134503,0.9090909090909091,0.9285714285714286,0.8333333333333334,1.0,1
0.7699214365881033,0.9162210338680927,0.9466403162055336,0.8048469387755102,0.7995918367346939,0.7525252525252522,0.861904761904762,0.8594444444444443,0.9113756613756614,0.8868092691622104,0.8093495934959349,0.8762452107279693,0.825287356321839,0.8537549407114624,0.7841269841269842,0.9039408866995073,0.8907563025210085,0.9272486772486772,0.8458110516934046,0.9523809523809523,0.9210526315789473,0.8818181818181818,0.9047619047619048,0.8145235892691952,0.8762820512820513,0.8787878787878788,0.8904761904761904,0.9189723320158103,0.7823529411764704,0.8691876750700281,0.9043560606060606,0.9873188405797102,0.9333333333333333,0.8194444444444444,0.9195075757575758,0.7518994739918177,0.8650793650793651,0.9347826086956522,0.813588850174216,0.7739618406285074,0.9,0.8924731182795699,0.8716397849462365,0.9714285714285714,0.8881720430107527,0.8250276854928018,0.835707502374169,0.8044733044733046,0.8333333333333334,0.8266856600189934,0.9447368421052632,0.8701201201201201,0.8530778164924506,0.9202898550724637,0.95,0.8933333333333333,0.9031620553359684,0.84375,0.8054078014184397,0.7833817126269956,0.8270325203252036,0.915,0.9,0.7636363636363634,0.8636363636363636,0.8431372549019608,0.8977011494252873,0.8846153846153846,0.8571428571428571,0.9901960784313726,1
0.7202056866303687,0.969047619047619,0.9107692307692308,0.7874564459930313,0.7678075855689177,0.9166666666666666,0.857707509881423,0.905,0.9329004329004329,0.924901185770751,0.7847503373819164,0.8735177865612648,0.7878136200716845,0.8882850241545893,0.8236842105263158,0.9380952380952381,0.8786231884057971,0.8360071301247772,0.9177489177489178,1.0,0.9444444444444444,0.8785714285714286,0.9444444444444444,0.7705827937095282,0.7878048780487805,0.7845345345345346,0.8683333333333333,0.8894927536231884,0.7681801402731636,0.8448275862068966,0.8366935483870968,0.8888888888888888,0.9285714285714286,0.8392857142857143,0.9169960474308301,0.7252525252525268,0.8608374384236454,0.9466403162055336,0.8070570570570571,0.7609338061465719,0.8055555555555556,0.8380952380952381,0.8425925925925926,0.9268774703557312,0.8783333333333333,0.800944669365722,0.8003584229390681,0.8066666666666666,0.8506493506493507,0.8710526315789474,0.8931159420289855,0.83,0.8574712643678161,0.8858695652173914,0.9047619047619048,0.8611111111111112,0.9393939393939394,0.9285714285714286,0.8145645645645646,0.8036984352773826,0.7937937937937938,0.8805418719211823,0.9004329004329005,0.8082010582010583,0.865,0.8333333333333334,0.8473118279569892,0.8555555555555555,0.9047619047619048,1.0,1
0.7756813417190774,0.8903225806451613,0.9583333333333334,0.8626984126984127,0.8323232323232324,0.8484848484848483,0.8458781362007168,0.906084656084656,0.9188034188034188,0.8879310344827587,0.8506006006006006,0.8731527093596059,0.8538306451612904,0.8375,0.8733333333333333,0.9007936507936508,0.8421052631578947,0.8508771929824561,0.9126984126984127,0.8333333333333334,0.947463768115942,0.8717948717948718,0.9149425287356322,0.8530487804878049,0.848780487804878,0.825,0.9010752688172043,0.9140211640211641,0.8420940170940171,0.8475975975975976,0.8559120617944146,0.9150537634408602,0.9416666666666667,0.8571428571428571,0.9411764705882353,0.7483927527761554,0.9112318840579711,0.9401709401709402,0.8178294573643411,0.754529514903565,0.7740740740740741,0.9069264069264069,0.8665458937198067,0.8774928774928775,0.919047619047619,0.7783673469387755,0.8938596491228069,0.8604269293924466,0.8263888888888893,0.9138461538461539,0.9477124183006536,0.9031620553359684,0.7828571428571428,0.9206349206349206,0.9166666666666666,0.9344729344729344,0.9333333333333333,0.9112554112554112,0.7692307692307693,0.7650375939849624,0.7796234772978959,0.907258064516129,0.915954415954416,0.8123678646934461,0.8235294117647058,0.9025974025974026,0.8369747899159664,0.8787878787878788,0.8809523809523809,0.9394736842105263,0
0.7266233766233761,0.9264069264069265,0.8815384615384615,0.7554426705370102,0.7665306122448979,0.8545454545454545,0.8689458689458689,0.9004329004329005,0.9264069264069265,0.9157894736842105,0.8333333333333334,0.8211111111111097,0.832183908045977,0.8162393162393161,0.8714285714285714,0.9119047619047619,0.9003623188405797,0.8803418803418803,0.8615384615384616,0.9477124183006536,0.9380952380952381,0.9289473684210526,0.8448275862068966,0.7973421926910299,0.7742830712303422,0.7924796747967479,0.8754940711462451,0.9150197628458498,0.7413019079685751,0.8150782361308677,0.8630769230769231,0.95,0.9102564102564102,0.9047619047619048,0.8735177865612648,0.751885369532428,0.8881720430107527,0.9202898550724637,0.8023255813953488,0.7677551020408163,0.8,0.9145299145299145,0.9285714285714286,0.9266666666666666,0.9002849002849003,0.8468253968253968,0.8318903318903317,0.8026960784313726,0.8936507936507937,0.8455882352941176,0.9002849002849003,0.9103448275862069,0.8830645161290323,0.9110671936758893,1.0,0.8809523809523809,0.9444444444444444,0.8842364532019704,0.8825757575757576,0.8130081300813008,0.8276434329065914,0.8866666666666667,0.8675889328063241,0.7434687953555865,0.9,0.9157894736842105,0.8989247311827957,0.8333333333333334,0.8333333333333334,0.9064039408866995,0
0.7209981167608289,0.9183908045977012,0.9095238095238095,0.801829268292683,0.7893939393939394,0.8424242424242425,0.8008658008658008,0.8697318007662835,0.9261904761904762,0.8908045977011494,0.8326923076923077,0.8559139784946237,0.7923280423280423,0.8526315789473684,0.7923976608187134,0.9157894736842105,0.8477822580645161,0.9082661290322581,0.8787878787878788,0.9285714285714286,0.9340659340659341,0.9117647058823529,0.9273504273504274,0.8634920634920635,0.8170731707317073,0.8360323886639676,0.8315217391304348,0.8956043956043956,0.796825396825397,0.8453453453453453,0.8436974789915966,0.9248768472906403,0.9285714285714286,0.875,0.8933333333333333,0.7328738512949048,0.8858695652173914,0.9166666666666666,0.826890756302521,0.7729018912529552,0.8555555555555555,0.8260869565217391,0.8243114909781576,0.8973684210526316,0.8761904761904762,0.7530165912518852,0.835,0.8241106719367589,0.8041666666666667,0.8194993412384717,0.8894736842105263,0.8689458689458689,0.810077519379845,0.9065934065934066,0.9107142857142857,0.8605263157894737,0.8901098901098901,0.8307254623044097,0.8551051051051051,0.7835337650323775,0.7908232118758436,0.8533333333333334,0.8677536231884058,0.7963489805595068,0.8128205128205128,0.8129117259552039,0.8419354838709677,0.861904761904762,0.875,1.0,1
0.7153505706964816,0.9342105263157895,0.9,0.7735191637630662,0.7788461538461539,0.8523809523809524,0.8077777777777777,0.8446153846153847,0.9210526315789473,0.9026315789473685,0.8023809523809524,0.8544137022397891,0.7904761904761904,0.8228070175438595,0.757142857142857,0.9026315789473685,0.8000594177064766,0.8669950738916257,0.85,0.85,0.9047619047619048,0.8301075268817204,0.8323252688172044,0.8874643874643875,0.8116402116402117,0.7870370370370372,0.8860294117647058,0.8450292397660819,0.7604700854700855,0.8244206773618539,0.8262108262108262,0.8660968660968661,0.8666666666666667,0.8571428571428571,0.9725274725274725,0.7175084175084177,0.8816666666666667,0.9052631578947369,0.7746031746031746,0.748989898989899,0.8552631578947368,0.7974358974358973,0.855,0.9605263157894737,0.9031620553359684,0.7589371980676328,0.8616600790513834,0.8055555555555557,0.8461538461538461,0.8261904761904761,0.9411764705882353,0.8134099616858237,0.82174688057041,0.9175824175824175,0.9,0.8654970760233918,0.9736842105263158,0.7802275960170697,0.9130434782608695,0.7513297872340425,0.8025525525525525,0.854978354978355,0.8547619047619047,0.7803030303030307,0.8707729468599034,0.8172222222222216,0.8646723646723646,0.8428571428571429,0.8194444444444444,0.9199134199134199,0
0.7278127183787558,0.8793103448275862,0.9380952380952381,0.7931623931623932,0.7818428184281841,0.8698412698412697,0.803076923076923,0.8608374384236454,0.9619883040935673,0.8923076923076924,0.7857142857142857,0.9166666666666666,0.7994871794871794,0.8538647342995166,0.8088023088023089,0.9239766081871345,0.8262108262108262,0.8390151515151515,0.8840579710144928,0.8962962962962961,0.8961038961038961,0.9375,0.9110671936758893,0.8487903225806451,0.7828106852497096,0.782051282051282,0.8492307692307692,0.8873517786561265,0.8408602150537634,0.7915966386554621,0.8421455938697318,0.9110671936758893,0.8909090909090909,0.8333333333333334,0.8571428571428571,0.7267316017316017,0.8913043478260869,0.9051383399209486,0.7682926829268293,0.7539893617021277,0.7802197802197802,0.8091787439613526,0.8189655172413793,0.9552631578947368,0.8504273504273504,0.7607744107744109,0.9039682539682539,0.7816091954022991,0.8939393939393939,0.8076416337285903,0.9047619047619048,0.8174603174603174,0.8047619047619048,0.9080882352941176,0.9166666666666666,0.8596837944664032,0.9678362573099415,0.8108465608465608,0.8876811594202898,0.7525439407955596,0.8012477718360071,0.8264367816091954,0.8523076923076923,0.780464675201517,0.9071428571428571,0.8533333333333334,0.9155844155844156,0.875,0.8636363636363636,1.0,1
0.7522163120567374,0.9678362573099415,1.0,0.8302521008403362,0.7902439024390244,0.8,0.8253968253968254,0.8735177865612648,0.9090909090909091,0.8586956521739131,0.7795163584637269,0.8710526315789474,0.8122400475341651,0.7716049382716047,0.8235294117647058,0.8623188405797102,0.8145743145743144,0.7901960784313731,0.8849206349206349,0.9047619047619048,0.9365942028985508,0.9444444444444444,0.9357142857142857,0.7951219512195122,0.7799070847851336,0.7363530778164931,0.8928571428571429,0.9112318840579711,0.7844950213371265,0.8416666666666667,0.845128205128205,0.9285714285714286,0.8666666666666667,0.8571428571428571,0.9632352941176471,0.736997635933806,0.9064327485380117,0.9891774891774892,0.8706896551724138,0.8598484848484849,0.8444444444444444,0.783625730994152,0.8070175438596491,0.8830409356725146,0.9125,0.7510668563300146,0.8333333333333334,0.8312807881773399,0.7838164251207729,0.8300653594771242,0.9380952380952381,0.7866666666666666,0.8333333333333334,0.92,0.9166666666666666,0.9230769230769231,0.8888888888888888,0.8458498023715415,0.8138138138138138,0.7897435897435897,0.7540322580645162,0.9112554112554112,0.871264367816092,0.841540404040404,0.8095238095238095,0.8823529411764706,0.8761904761904762,0.8571428571428571,0.8214285714285714,0.978021978021978,0
0.7164750957854403,0.915,0.9047619047619048,0.786774628879892,0.7576530612244898,0.8823529411764706,0.8631578947368421,0.8817663817663818,0.9458874458874459,0.9066666666666666,0.7853658536585366,0.8873517786561265,0.7902564102564104,0.9329004329004329,0.8071895424836601,0.9189723320158103,0.8660968660968661,0.8317460317460318,0.8701298701298701,1.0,0.9619047619047619,0.8830409356725146,0.8588709677419355,0.7772946859903381,0.8019744483159117,0.8430107526881722,0.857707509881423,0.9,0.7576489533011274,0.8528735632183908,0.8505747126436781,0.8618951612903226,0.9,0.8571428571428571,0.9567099567099567,0.7158521303258146,0.8781609195402299,0.9071146245059288,0.8689458689458689,0.7839721254355401,0.8272727272727273,0.808300395256917,0.8774928774928775,0.8719211822660099,0.9210526315789473,0.7748414376321353,0.8310344827586207,0.7893217893217893,0.791062801932367,0.8111111111111112,0.9485294117647058,0.8201970443349754,0.8503787878787878,0.9131578947368421,0.9666666666666667,0.9150326797385621,0.9215686274509803,0.8270944741532977,0.864516129032258,0.8093093093093093,0.764857881136951,0.8873517786561265,0.868421052631579,0.8037634408602152,0.8548387096774194,0.9210526315789473,0.8793103448275862,0.8809523809523809,0.8214285714285714,0.9771241830065359,1
0.7544840437922199,0.95,0.903448275862069,0.8770161290322581,0.8189368770764119,0.8928571428571429,0.8236842105263158,0.8494318181818182,0.9473684210526315,0.9421052631578948,0.801219512195122,0.8894736842105263,0.8373015873015873,0.8857142857142857,0.7928743961352656,0.8602150537634409,0.8285984848484849,0.8213414634146341,0.8903940886699507,0.6666666666666666,0.9189723320158103,0.8904761904761904,0.8380952380952381,0.8892045454545454,0.7961352657004831,0.7800813008130084,0.8634408602150537,0.9016666666666666,0.8423280423280425,0.8497983870967742,0.7966386554621848,0.8380952380952381,0.9285714285714286,0.8392857142857143,0.9199134199134199,0.7322472848788646,0.8084291187739463,0.94,0.8589015151515151,0.8252032520325203,0.7916666666666666,0.7973856209150327,0.8894736842105263,0.9117647058823529,0.8894736842105263,0.7762626262626262,0.7662337662337662,0.8162055335968379,0.8713450292397661,0.804951690821256,0.9065934065934066,0.8538011695906432,0.8238095238095238,0.8873517786561265,0.8392857142857143,0.8846153846153846,0.9285714285714286,0.8162878787878788,0.8288461538461539,0.7786000616712919,0.7504839334107628,0.9134199134199135,0.8796296296296297,0.8081421502474136,0.833743842364532,0.7933723196881094,0.8215725806451613,0.8666666666666667,0.8055555555555556,0.9005847953216374,0
0.7466891133557795,0.9113756613756614,0.9545454545454546,0.8211382113821138,0.7908163265306123,0.8222222222222222,0.8618233618233618,0.8891625615763546,0.9209486166007905,0.8891625615763546,0.8115384615384615,0.8366666666666658,0.818007662835249,0.8611111111111112,0.8333333333333333,0.948051948051948,0.8977011494252873,0.8781512605042017,0.9011857707509882,1.0,0.9130434782608695,0.8428571428571429,0.9155844155844156,0.8075757575757576,0.8475033738191633,0.7776749922910885,0.8706896551724138,0.8719211822660099,0.7755102040816326,0.8215447154471542,0.8747126436781609,0.9278499278499279,0.9444444444444444,0.8571428571428571,0.9446153846153846,0.7485970819304156,0.8278805120910384,0.9486166007905138,0.8084163898117387,0.7831632653061225,0.8333333333333334,0.8458498023715415,0.8371212121212122,0.8917748917748918,0.8371212121212122,0.7898989898989899,0.778985507246376,0.8382594417077175,0.773611111111111,0.849802371541502,0.9239766081871345,0.8453453453453453,0.876008064516129,0.8804347826086957,0.9545454545454546,0.932806324110672,0.9340659340659341,0.8738888888888887,0.8721590909090909,0.8153846153846154,0.7599033816425118,0.9130434782608695,0.8815384615384615,0.7796793092815294,0.8904761904761904,0.9052287581699346,0.8774193548387097,0.9166666666666666,0.8392857142857143,0.9809523809523809,0
0.7794612794612793,0.8833333333333333,0.937192118226601,0.8073979591836735,0.793151642208246,0.8636363636363636,0.8703703703703703,0.8825396825396825,0.9287356321839081,0.9236559139784947,0.8369918699186991,0.874384236453202,0.8472906403940886,0.8902116402116402,0.8492647058823529,0.9446153846153846,0.9273504273504274,0.8857142857142857,0.905982905982906,0.9,0.9150197628458498,0.8907692307692308,0.8690476190476191,0.8146938775510204,0.8065359477124184,0.8603603603603603,0.9074074074074074,0.9083333333333333,0.7892810457516339,0.8832442067736186,0.8425925925925927,0.8793650793650793,0.8909090909090909,0.875,0.9008403361344538,0.7507253797576381,0.8783068783068783,0.9338624338624338,0.7847058823529411,0.7646892655367231,0.8186813186813187,0.8804597701149425,0.8376344086021505,0.9189723320158103,0.8494252873563218,0.8081395348837209,0.8449999999999999,0.8585858585858587,0.8961038961038961,0.8839080459770114,0.9301470588235294,0.860919540229885,0.8380566801619433,0.9088669950738916,0.9545454545454546,0.9043010752688172,0.8761904761904762,0.8774928774928775,0.7870101596516691,0.7791754018169113,0.8190690690690691,0.8981854838709677,0.9206896551724137,0.8006475485661425,0.8646723646723646,0.8430769230769231,0.8650793650793651,0.8857142857142857,0.8392857142857143,0.9875,0
0.7673469387755099,0.9738095238095238,0.9547101449275363,0.7942028985507247,0.7942028985507247,0.8666666666666667,0.8846153846153846,0.8461021505376346,0.9285714285714286,0.8623655913978494,0.7963675213675213,0.8642857142857143,0.8238916256157637,0.8574358974358975,0.8476190476190476,0.8623655913978494,0.8885057471264368,0.9595238095238096,0.9116666666666666,1.0,0.9202898550724637,0.9181818181818182,0.9552631578947368,0.8217948717948718,0.875,0.8269841269841269,0.906084656084656,0.8933333333333333,0.7708333333333324,0.8219696969696977,0.8731182795698925,0.9815789473684211,0.9333333333333333,0.8809523809523809,0.9473684210526315,0.7414395527603076,0.88,0.9347826086956522,0.782392026578073,0.7669387755102041,0.8333333333333334,0.8436781609195402,0.8580917874396135,0.9119047619047619,0.8794466403162056,0.7661498708010335,0.7577777777777771,0.8548387096774194,0.8031746031746031,0.8398692810457516,0.9678362573099415,0.8288770053475936,0.8464381720430109,0.8923076923076924,0.9458874458874459,0.9771241830065359,0.9722222222222222,0.925,0.7978959025470653,0.7858585858585858,0.7607744107744105,0.8888888888888888,0.8917378917378918,0.7686868686868684,0.861904761904762,0.8589743589743589,0.9552631578947368,0.9027777777777778,0.8809523809523809,0.9615384615384616,0
0.738852813852814,0.9631578947368421,0.8825757575757576,0.7908212560386474,0.7674509803921568,0.8363636363636363,0.8446153846153847,0.8657894736842106,0.8932806324110671,0.9031620553359684,0.7958748221906117,0.8438735177865613,0.8511424731182797,0.8650793650793651,0.8548387096774194,0.8831168831168831,0.8626373626373627,0.8285984848484851,0.9083570750237417,0.9,0.9523809523809523,0.8571428571428571,0.8316532258064516,0.810391363022942,0.7839962997224792,0.8101478494623655,0.9307692307692308,0.9420289855072463,0.7770691609977324,0.8367816091954023,0.830870279146141,0.9372294372294372,0.9928571428571429,0.8333333333333334,0.8982683982683982,0.735578002244669,0.8218487394957985,0.916256157635468,0.8093392395717977,0.7714285714285715,0.8444444444444444,0.8261538461538461,0.8338461538461538,0.868421052631579,0.8771929824561403,0.7737804878048781,0.7947368421052632,0.8879310344827587,0.7792207792207793,0.869281045751634,0.9041666666666667,0.8425925925925926,0.8931159420289855,0.8582887700534759,0.9789473684210527,0.896774193548387,0.9545454545454546,0.9395604395604396,0.8758620689655172,0.8449197860962567,0.7678861788617889,0.9437229437229437,0.8860887096774194,0.8434547908232118,0.8023088023088022,0.8181818181818182,0.8362068965517241,0.947463768115942,0.8472222222222222,0.9183006535947712,1
0.7773600668337509,0.8762932973459289,0.9416666666666667,0.8471760797342193,0.7925925925925926,0.75,0.8716931216931217,0.8641141141141141,0.8969230769230769,0.8755334281650071,0.8899159663865546,0.8722222222222222,0.8238866396761133,0.8700980392156866,0.8366666666666666,0.8849206349206349,0.8809523809523809,0.9153297682709447,0.873109243697479,0.9333333333333333,0.8423423423423423,0.9102564102564102,0.879800853485064,0.8468599033816425,0.8599365750528541,0.8424312814556717,0.8659274193548387,0.8423423423423423,0.7972907595549106,0.8705882352941177,0.8341463414634146,0.863697705802969,0.8740740740740741,0.8818181818181818,0.907258064516129,0.7523540489642186,0.8648648648648649,0.9653679653679653,0.7986257928118393,0.808446455505279,0.75,0.8359788359788359,0.8458110516934046,0.8731182795698925,0.8458110516934046,0.821912504839334,0.8551747311827957,0.8482758620689655,0.8703703703703703,0.829004329004329,0.8973684210526316,0.8605555555555554,0.8567073170731707,0.8853754940711462,0.9583333333333334,0.9199134199134199,0.9238095238095239,0.8992094861660079,0.8604651162790697,0.8045088566827697,0.8132152085640456,0.907608695652174,0.9090909090909091,0.7654813739719399,0.8756302521008403,0.8552631578947368,0.8840336134453781,0.8888888888888888,0.8333333333333334,1.0,0
0.8007982583454283,0.8956989247311828,0.9375,0.8261224489795919,0.8547641073080481,0.8545454545454545,0.8641141141141141,0.8404761904761905,0.8790322580645161,0.8629032258064516,0.8240826395312981,0.8382066276803121,0.8949579831932774,0.8529411764705882,0.876984126984127,0.9076354679802956,0.8686186186186187,0.9497354497354498,0.9050420168067227,1.0,0.955,0.9888888888888889,0.9658119658119658,0.8547641073080481,0.8376503237742831,0.7956349206349204,0.9415322580645161,0.9523076923076923,0.851063829787234,0.8110003691399039,0.8556187766714083,0.9365079365079365,0.9188034188034188,0.8194444444444444,0.9458333333333333,0.7638636821939914,0.9004329004329005,0.9322638146167558,0.8435283687943262,0.8118401206636501,0.8333333333333334,0.8633004926108374,0.8017127799736493,0.9131578947368421,0.8947368421052632,0.8035426731078905,0.8076416337285901,0.9126984126984127,0.8664215686274509,0.8855650522317189,0.8954248366013072,0.8377896613190731,0.8891129032258065,0.8403019744483159,0.9672364672364673,0.9084033613445378,0.8809523809523809,0.8468253968253968,0.8227040816326531,0.7895411134404846,0.7959830866807611,0.9816666666666667,0.9031746031746032,0.7957139529466574,0.8478260869565217,0.8954248366013072,0.8266129032258065,0.9821428571428571,0.8392857142857143,0.9064327485380117,1
0.7058361391694711,0.87,0.9437229437229437,0.7972972972972973,0.7735191637630662,0.8625,0.7752525252525253,0.8483333333333334,0.9477124183006536,0.8483333333333334,0.7902554961378493,0.8127705627705619,0.7938762626262627,0.8680555555555556,0.875,0.8483333333333334,0.8440545808966862,0.8298850574712644,0.9522058823529411,1.0,0.8866666666666667,0.8562091503267973,0.849802371541502,0.8695652173913043,0.7703252032520325,0.8319088319088319,0.8497536945812808,0.88,0.7685560053981105,0.8583333333333333,0.8353846153846154,0.9,0.9111111111111111,0.9285714285714286,0.8736842105263158,0.7019560395240978,0.780672268907563,0.9372294372294372,0.8040540540540541,0.7488436632747456,0.8758169934640523,0.8450292397660819,0.8387681159420289,0.9039855072463768,0.9238095238095239,0.8172348484848485,0.8458498023715415,0.8201058201058201,0.8458498023715415,0.8666666666666667,0.9327485380116959,0.8523076923076923,0.8544973544973545,0.8636363636363636,0.9,0.9368421052631579,0.9771241830065359,0.88,0.873015873015873,0.7641414141414141,0.7884729649435531,0.9428571428571428,0.9016666666666666,0.8526881720430107,0.8298850574712644,0.8528138528138528,0.8016806722689076,0.8737745098039216,0.8571428571428571,0.9238095238095239,1
